"1","2","x3","x4","x5","x6","x7","x8"
-1.42503636014353,0.0410831939038063,-0.202816832411679,-1.75713906291904,1.05450998890171,-2.98181563904595,0.355585443258054,-2.39048855153152
-1.18671072596648,0.0403935480805937,-3.30888760308422,-1.8328121556163,-0.831891603962661,0.125640356712046,0.388558169917898,-0.529776135890452
1.57330851663836,0.0425213103356154,-1.15677136536086,-0.781539386665039,-1.37874756398355,-2.02509065592586,-0.705731775160314,-0.010772986252842
0.411918524521298,0.0475306228800587,-2.53390806591233,0.136218279268576,-0.0259715655318058,-0.646568730288939,-1.66646954897945,-1.39337450940908
1.55485090324592,0.0554656823850112,0.949285823286441,-1.78288355113981,-1.44041502036339,-4.12837739440226,0.210073007595825,-0.0105168898120104
0.443087966100831,0.0663474150195028,-1.667405574412,-2.11034782576317,-2.77436701772169,-1.51030077161836,0.495812134836861,1.29032400737221
-0.761947469799443,0.0801699246525006,-1.16314819291993,-0.250956606603426,-0.612023379705147,-2.01317292802497,-1.40402884796666,-0.906397364162408
0.166148173242319,0.0968968168499708,-1.02037655534298,-2.21957831054999,-1.17545612707043,-2.15455934051648,0.525884739767701,-0.378326154104671
-0.253994392632191,0.116457532301663,-0.250756711255294,-1.39334316118896,-0.143386595303897,-2.92279395951871,-0.336830126208962,-1.44643384345864
-0.603901948852132,0.138743859615288,0.741034332854928,-2.20190260922976,1.86745435685811,-3.91319977854347,0.4379789914736,-3.49365847963886
-0.148187206718423,0.163606834855563,-0.746979788231296,-1.76989311692603,-0.901744277941603,-2.4238004323718,-0.0245442902462736,-0.760835233560139
-1.29497553114803,0.190854242391867,-3.59466598643934,-0.564193182586584,-0.732771365530276,0.425270990921697,-1.25701793514473,-0.965800699771052
-0.0468214905238765,0.220248971986659,-2.39356157608083,-1.26374063504177,0.505645609036269,-0.774448194351356,-0.580015700158138,-2.23943510436766
-0.94700351057798,0.251508486208763,-3.0088919602375,-1.27218261516636,-1.38101585271256,-0.157732585109228,-0.589430150102663,-0.386809925478528
-1.16213418596898,0.284305637078465,-2.90060474902727,-1.85925460127575,-1.99368033197244,-0.264634571234014,-0.0151077339982225,0.193414081864821
2.23347185678723,0.318271044213796,-2.92898518345206,-0.895766145245787,-1.42309902711033,-0.234868911723765,-0.985877753030943,-0.40759473766311
-0.888157771114794,0.352997186921531,-2.4740548949931,-0.548876157481298,-2.62643670271334,-0.688413975097277,-1.33429177510653,0.767740847674682
-1.07934423000086,0.388044264695528,-2.54893877787289,-1.27057330920484,-2.62612264427602,-0.61214486713203,-0.608157181447871,0.742249892657798
1.88955161754337,0.422947808839659,-0.163268813256228,-2.14507467347227,-0.63122662471171,-2.99642960666324,0.276849102181766,-1.27461942933519
0.826247000142533,0.457227930265659,-1.98362812150336,-0.0051902022106628,-2.60518991089066,-1.17468507333065,-1.84646491009191,0.680922108654166
0.834681964157623,0.490399884817339,-3.02490322607687,0.291817504792885,-0.447306756287132,-0.13202474367169,-2.12095330199622,-1.49152282676738
-0.0627019796431366,0.521985569249753,-0.0796597524944171,0.178218780784759,0.142585911365285,-3.07588299216869,-1.97912083711931,-2.09185721012607
0.0928786994815827,0.551525480845965,-2.43122342299047,0.963363936610305,-2.06069554642736,-0.722934096587179,-2.73066863590472,0.105306359616172
-0.727109430755774,0.578590552226898,-2.12748830376456,-0.465969665111208,-0.329224201863057,-1.02528399072763,-1.26283529939878,-1.62781845988086
-1.80579507444314,0.602793250196787,-1.49633928244679,0.0257120484507609,-0.579773573222311,-1.65504778695996,-1.71167634953286,-1.37438608037787
-1.59301994490124,0.62379739758636,0.507985056211066,-1.60998073595702,-0.282553057599852,-3.65798690053236,-0.0294492813300751,-1.66418705724251
-1.52206589851938,0.641326204772692,-0.852432654338885,-1.44422043751536,-2.43296675011872,-2.29618396489695,-0.14569704467494,0.498109304902158
-0.422234841003167,0.655168104899631,-0.918283418287314,-1.14827621981614,-0.378366476181075,-2.22894797586307,-0.389913636928992,-1.54029124383851
0.914490233076578,0.665180135112897,-1.75839324251396,0.336150113956349,-0.873373424260997,-1.38745292655097,-1.82118657234612,-1.02498331155708
0.504855466611283,0.671288787137453,-3.41561686835491,0.0471027018593854,-0.666899894859978,0.27115592437543,-1.47835356180414,-1.20733508593606
-1.55295055010252,0.673488434892707,0.423853981492436,-1.49907819815725,-0.75552197994391,-3.56692970038646,0.121468322935027,-1.09110880362713
-0.0588402796497898,0.671837562977089,-1.33448020997488,-0.173614473649084,-2.24056182478172,-1.80721028383369,-1.15124000362094,0.424629862712146
-0.314205007699359,0.666453098976607,-2.39712117178264,0.444801335661572,-0.511426986937351,-0.743184096940472,-1.71847475112472,-1.27113933220044
0.17441441452084,0.657503366766641,-2.50863744067353,0.623205813517398,0.666624310437895,-0.630282602964128,-1.84789598316569,-2.41361578863521
1.62737536478838,0.645200135425197,0.172393523619004,-1.30159051788555,-1.0720203070013,-3.30992834217121,0.123137003842735,-0.637664181487875
-1.293795891352,0.629790214984291,-3.48955249343933,-0.0536830843543172,-0.0915886595530545,0.353402899972579,-1.0817487437629,-1.57954294339605
0.389823947169128,0.611547062114667,-0.0227031175314838,-0.0776791648271717,-0.222965205819717,-3.11206125084982,-1.01833181116858,-1.40885341890841
-0.274219761926517,0.590762793930326,-0.62430978736401,1.34816413275747,-2.0131894567991,-2.50906935593184,-2.40865931091954,0.420967342226523
-1.49208995711022,0.567740872507574,-2.35964351163641,0.0591191912605542,-0.513849521956315,-0.772350406573987,-1.0882298010302,-1.03895214260771
-0.50522265907967,0.542789670680041,-1.84481931587083,1.31250806645265,-1.52920739524115,-1.28578937725412,-2.31451920754661,0.0152139750146332
0.223748124190493,0.516217051060216,-1.47369018120228,-0.392244900196406,-0.663440130283909,-1.6555332868372,-0.587040659299218,-0.812764801399284
0.124586189747678,0.488326005229977,-1.82246848977779,-0.772795453985496,-1.72773176838017,-1.30536975317624,-0.188170232700902,0.287920449380169
1.53783854688279,0.459411321763655,0.0346420626902024,-0.0398355712017694,-0.293033681883951,-3.16109508055878,-0.907199327690104,-1.1121190190851
0.906689621838434,0.429757213961761,-0.131242835394492,-1.5418347038094,0.0665817506760508,-2.99382495738864,0.604398108268993,-1.43911453655108
0.0981434371446134,0.399635802126942,-1.07342676355961,-0.387219965802385,0.540594079591216,-2.05025580413807,-0.54486228755154,-1.88281256555072
0.661530608406686,0.369306326355197,-1.45688475563353,-0.236687477620552,-1.41137723125425,-1.66541258697869,-0.694171313438547,0.0969368328255401
-0.922557454469383,0.339014957614433,-2.20413194382143,-3.50908959232622,-0.695791044540238,-0.916780173705335,2.57545453822573,-0.593602940836547
0.631256596065278,0.308995076799259,-2.04923324191386,0.32269436849815,-2.51776528401978,-1.07029365052745,-1.26296167037198,1.25052399960321
0.284467036274656,0.279467899067048,-1.98805057776523,-0.537025207554583,-0.847906504418131,-1.13009108959063,-0.413578434852702,-0.400206484450363
-1.71740280043458,0.250643332573114,-0.821777018690925,0.429042890795661,0.173179655133584,-2.29497942357948,-1.3935302996672,-1.40529040367998
1.53654934624195,0.222720974148492,-2.70703840512002,0.0375328423422285,-1.76202473062504,-0.408332812064934,-1.01929235192857,0.542715172725559
-0.470080029086354,0.195891158118063,-2.96755442734495,1.03733057294385,0.141736963011505,-0.146431564754546,-2.03959038247214,-1.3514970788955
-1.20760361789451,0.170335987103664,-2.556957487925,-0.231832835597605,-0.812408036099878,-0.55564327908905,-0.793994782956052,-0.391083024079476
1.80449871605362,0.146230284627436,-2.95099906243598,0.658877610759646,-1.03822898517672,-0.160216479492612,-1.71117898236647,-0.162282011146451
0.462542866041182,0.123742418259945,-1.59514586578402,0.125325054698013,-1.38220939492302,-1.51468445105912,-1.2068426458511,0.181399135552288
0.074397517265505,0.103034948493674,-1.49068262218148,-0.617886019906641,-0.478974818917183,-1.61776246957621,-0.495423204216987,-0.725387542108293
0.714906594998518,0.0842650639674893,-3.85638362306441,1.1168965375338,-0.67611593502765,0.749323756392173,-2.26439997998541,-0.535009154778715
3.11206242359023,0.0675847687713697,-1.95086720695272,0.835390867544388,-1.29689188806106,-1.15480743463406,-2.01930987486328,0.0758506398920745
-0.0695982622052077,0.0531407857919758,-1.61819444414835,0.0967186107669278,2.42714809500165,-1.48609497235297,-1.31908190209515,-3.66118711225678
0.665135860980676,0.0410741395409874,-1.21048899785118,-1.99716202536809,-1.05162315360004,-1.89241519356469,0.734532987057085,-0.198408792700983
-1.8978250240776,0.0315193922061791,-0.274183389460407,0.882967807961613,-1.73292868952467,-2.82733557687001,-2.18745879518836,0.464010100597858
-1.68208355450563,0.0246035025208518,-2.97041433152862,-1.67726805389787,-0.283042390150887,-0.129719409716347,0.329565583401599,-1.0075394201295
-0.324987999244009,0.0204442799771276,-2.5717275797962,0.522929068790586,-0.403214577219724,-0.527020936363314,-1.91492118101123,-0.911673221197463
-0.697571019510572,0.0191484144578858,-0.846910370142475,-0.782851991133268,-1.61965958229175,-2.25045292093158,-0.654208782993744,0.277974755515272
-1.03815198429239,0.0208090695885509,-0.394902656026596,0.546490862132297,0.0899338973249791,-2.70107540996201,-2.02906977737826,-1.4607357246551
0.659911068506041,0.0255030406615164,-3.46846962550377,-2.09279676088995,-1.17459240237768,0.373876784600618,0.564612208897341,-0.227454444496349
-1.72681198141253,0.0332874951528402,-0.958343542660308,-2.06822562356603,-0.979703861025481,-2.13486407315739,0.494743598161935,-0.455501612143781
-0.867596428599597,0.0441963361593358,-1.97849781725616,1.11420634849366,1.93277327296966,-1.11332457347609,-2.7322481476981,-3.40281260560939
1.76143310857256,0.0582362567978051,0.12559577469057,1.22370919456858,-1.91808593950453,-3.21603294033736,-2.88511071743152,0.411801163202777
0.220119590512231,0.075382586497164,-3.83056699664307,-0.568060371063601,0.524823450642518,0.741515056081733,-1.13500822295623,-2.06847533542947
-0.614472301822611,0.0955750673373088,-0.817309124237022,0.0524881604666076,-0.0210255651401211,-2.27035759123886,-1.79501260074551,-1.56079837027549
-1.92524398107882,0.118713738485521,-0.708850321853944,-1.73824663318194,-2.81337760804783,-2.37743116853648,-0.0409840737933302,1.1929201253706
2.61914042239374,0.144655146752073,-1.58147468095617,-0.540027109139365,0.931888441981694,-1.50342158434881,-1.27261037194441,-2.59107164826165
-0.0341052803634181,0.173209131105183,-1.17697569443794,-1.59538107372104,0.266824820449336,-1.90653534578158,-0.246812509656209,-1.96443248830762
1.23140398329188,0.204136479649134,-0.879139459555758,-2.02194051621158,-3.22866915334752,-2.20298635557831,0.15458160103691,1.49335302158256
-0.60873832144164,0.237147763980856,-3.00096483399696,-2.53145860540149,-0.0133207648947361,-0.0797757560516583,0.643839956308603,-1.75855579812654
-1.69158991369621,0.271903591548566,-1.36498753491644,-0.622172860520019,0.79963036014086,-1.71436783004673,-1.28032593828484,-2.60647517113233
0.274996637962113,0.308016587458179,-1.86265356222726,-0.979175615046094,-0.615271830941918,-1.21531657765045,-0.932407161654263,-1.22449920899953
0.320889334543595,0.345055311750478,-0.868184396233193,0.00469778217981631,-3.13067205083658,-2.20840051855906,-1.91922601962957,1.26046468765917
1.51524462357206,0.382550221060227,-3.90526795216298,0.651410861434962,0.121755635605193,0.830068262456183,-2.56249420394891,-2.0194721741805
-0.0387038625220473,0.420001682909537,-0.667401035172497,-0.28851221322213,-0.636958316605213,-2.40641342944885,-1.61258929797546,-1.28492318593312
0.950902087161834,0.456889916500284,-1.58997540821255,-2.12546884212056,-1.09918758437825,-1.48245383132335,0.240915164778749,-0.843127870241184
0.470289683749804,0.492686578055448,-0.987348842173643,-1.57297707494367,-2.32047975761321,-2.0836951722768,-0.288560027792554,0.361807641625768
1.54161024879761,0.526867572981576,0.125069153235355,-0.742662400855996,-2.57681494675118,-3.19472794260034,-1.08961755061406,0.606159206823106
0.773579184698365,0.558926534092386,-1.23723414101372,0.384278531990545,-3.26496036884631,-1.83103942326581,-2.18141949398742,1.2869299718088
-0.0995358632703271,0.58838831561306,-2.41075062681825,-0.446762808431035,0.542802022751185,-0.656137712375826,-1.30984109407802,-2.52343008076285
-1.2338547362757,0.614821803397303,-0.932014024662969,-1.13304869565445,-0.736041230124986,-2.13348908944566,-0.578218107427638,-1.24231379122987
-0.560830417461731,0.637851349430386,-1.21195211123874,-1.09420209751714,-0.44041199824524,-1.85216577778444,-0.567624266993814,-1.53078430815407
0.688217409606639,0.657166213661296,-1.00722643890182,-0.97971908670287,-0.461693305423794,-2.0555062250359,-0.629339183767624,-1.49752441568085
0.366482151174715,0.67252751672656,-2.21576077030288,-0.814433226111844,-0.284824629784308,-0.845586668549385,-0.739361216003745,-1.65774081025183
-1.10124886763101,0.683772384867102,-0.106935352132337,0.591172767234812,-0.724706698702649,-2.95302686163448,-2.08807125472762,-1.19675636788811
0.320248145518635,0.690815170925358,-0.64885668671855,-0.365437486791467,0.0240915173242513,-2.40972030196281,-1.07380322849633,-1.92029782164583
0.198387379925824,0.693645819467378,-1.65830306493267,0.25779430693891,-1.60407655098095,-1.39888869866323,-1.6394683709671,-0.263078935577142
-0.674169313421055,0.692325645490288,-0.0212944320622319,-0.373026215982333,-2.39261322892217,-3.03451210644822,-0.951985954204808,0.557886892218876
0.283643436775972,0.686980952789886,-0.682140253632436,-2.01323668561343,0.0196847846107303,-2.37228105979256,0.743226125024487,-1.8190642005019
1.25819919669021,0.67779500911003,-0.782196943760186,0.0112974835869158,-1.23641776723371,-2.27083914457936,-1.22864916726872,-0.5251909914064
-2.31022467676853,0.66499895120194,-1.82433298725423,-0.251663125577183,-1.13298590677534,-1.22731787599986,-0.915971042923208,-0.588944303552079
0.0425680139395272,0.648862192089852,-4.08455929777595,0.0588343131338407,-2.44406746270733,1.03429365960731,-1.18020069746427,0.763197506776211
0.586121832842774,0.629682857110375,-2.01146638269663,0.858648846612418,-1.97533864934215,-1.03741403038656,-1.93761293960668,0.336384974413541
-0.233169628367492,0.607778694866404,-1.18570540233982,-2.2968618516444,-0.553991632290719,-1.86178978565791,1.25611009082866,-1.04270504824323
-0.334629709286284,0.583478809146905,-1.6814850505599,-0.764672502871892,-2.5097585779547,-1.36462491235237,-0.242294435936729,0.955163266298677
-1.62171306332062,0.557116449620318,-1.57450730341506,0.877426002893788,-2.41269764115948,-1.47021743441177,-1.85519303376938,0.899577889840809
-1.10049417034327,0.529022995428022,-1.29633487332212,0.486952115184862,-0.922792462774479,-1.74700463941925,-1.44018985643851,-0.549915891892823
1.06606665093448,0.499523173797738,-0.810120797127453,-0.214494042128723,-1.16264342270276,-2.23183349052846,-0.718908498872725,-0.271120066512155
2.2622064756566,0.468931465284094,-1.37537294608663,1.52898719922912,-1.57274984069592,-1.66519611648383,-2.44721972442001,0.17610103752173
-0.160902255060631,0.437549608997281,-1.61829910212239,-0.455001297687106,0.0931282408691527,-1.42088473536262,-0.452654832614282,-1.45481604597646
0.68913016512967,0.405665106600249,-1.49972373172462,-0.808770127216749,-1.01534320436731,-1.53807488067494,-0.0927982356646388,-0.31382042157949
0.729293514976788,0.373550538184305,-2.66578749146652,0.450911741065015,-1.28065052263423,-0.370625895847581,-1.35075091390158,-0.0186692152632391
-0.48065224170593,0.341463539961184,-2.90148763175166,-0.544214950224792,-0.34402991600719,-0.133540530476986,-0.358105829570785,-0.928331526864982
0.0714335218744953,0.30964729985147,-0.97741316585141,-0.789220233953234,1.10186149293428,-2.05622977129179,-0.119633606556977,-2.35031943904888
